year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
2008.0,male,13.0,2021-02-24,165152.1939726665,165152.1939726665,165153.59045384408,165153.59045384408,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3964811776017927,1.3964811776017927,0.055711107999999995,0.055711107999999995,13574.210318897694,13574.210318897694,12817.97602180687,12817.97602180687,9.768902565338726,9.768902565338726,8.96159767681465,8.96159767681465
2008.0,male,13.0,2021-03-26,165150.79750329704,165150.79750329704,165152.1939726665,165152.1939726665,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.396469369443859,1.396469369443859,0.055711107999999995,0.055711107999999995,13574.09554010809,13574.09554010809,12817.86763747081,12817.86763747081,9.68679304015383,9.68679304015383,8.884060339820813,8.884060339820813
2008.0,male,13.0,2021-04-25,165149.40104573566,165149.40104573566,165150.79750329704,165150.79750329704,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.396457561385771,1.396457561385771,0.055711107999999995,0.055711107999999995,13573.980762289017,13573.980762289017,12817.75925405121,12817.75925405121,9.604682820673547,9.604682820673547,8.806522347192747,8.806522347192747
2008.0,male,13.0,2021-05-25,165148.00459998223,165148.00459998223,165149.40104573566,165149.40104573566,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3964457534275279,1.3964457534275279,0.055711107999999995,0.055711107999999995,13573.86598544046,13573.86598544046,12817.65087154806,12817.65087154806,9.522571906892008,9.522571906892008,8.728983698924905,8.728983698924905
2008.0,male,13.0,2021-06-24,165146.60816603666,165146.60816603666,165148.00459998223,165148.00459998223,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3964339455691286,1.3964339455691286,0.055711107999999995,0.055711107999999995,13573.751209562419,13573.751209562419,12817.542489961355,12817.542489961355,9.44046029880334,9.44046029880334,8.651444395011744,8.651444395011744
2008.0,male,13.0,2021-07-24,165145.21174389886,165145.21174389886,165146.60816603666,165146.60816603666,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3964221378105726,1.3964221378105726,0.055711107999999995,0.055711107999999995,13573.636434654883,13573.636434654883,12817.43410929109,12817.43410929109,9.358347996401672,9.358347996401672,8.573904435447723,8.573904435447723
2008.0,male,13.0,2021-08-23,165143.81533356872,165143.81533356872,165145.21174389886,165145.21174389886,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.396410330151859,1.396410330151859,0.055711107999999995,0.055711107999999995,13573.521660717844,13573.521660717844,12817.325729537253,12817.325729537253,9.276234999681133,9.276234999681133,8.496363820227293,8.496363820227293
2008.0,male,13.0,2021-09-22,165142.41893504612,165142.41893504612,165143.81533356872,165143.81533356872,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3963985225929865,1.3963985225929865,0.055711107999999995,0.055711107999999995,13573.406887751295,13573.406887751295,12817.217350699839,12817.217350699839,9.194121308635852,9.194121308635852,8.418822549344913,8.418822549344913
2008.0,male,13.0,2021-10-22,165141.02254833098,165141.02254833098,165142.41893504612,165142.41893504612,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3963867151339546,1.3963867151339546,0.055711107999999995,0.055711107999999995,13573.292115755221,13573.292115755221,12817.108972778833,12817.108972778833,9.11200692325996,9.11200692325996,8.341280622795038,8.341280622795038
2008.0,male,13.0,2021-11-21,165139.6261734232,165139.6261734232,165141.02254833098,165141.02254833098,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3963749077747627,1.3963749077747627,0.055711107999999995,0.055711107999999995,13573.177344729622,13573.177344729622,12817.000595774236,12817.000595774236,9.029891843547587,9.029891843547587,8.263738040572125,8.263738040572125
2008.0,male,13.0,2021-12-21,165138.2298103227,165138.2298103227,165139.6261734232,165139.6261734232,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.3963631005154094,1.3963631005154094,0.055711107999999995,0.055711107999999995,13573.062574674488,13573.062574674488,12816.89221968604,12816.89221968604,8.947776069492855,8.947776069492855,8.186194802670629,8.186194802670629
2008.0,male,14.0,2022-01-20,165136.44615139815,165136.44615139815,165138.2298103227,165138.2298103227,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7836589245354335,1.7836589245354335,0.055711107999999995,0.055711107999999995,13572.93188883784,13572.93188883784,12816.768814502151,12816.768814502151,8.8656596010899,8.8656596010899,8.108650909085005,8.108650909085005
2008.0,male,14.0,2022-02-19,165134.66251173892,165134.66251173892,165136.44615139815,165136.44615139815,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7836396592256216,1.7836396592256216,0.055711107999999995,0.055711107999999995,13572.78528752618,13572.78528752618,12816.630380511997,12816.630380511997,8.783563135458449,8.783563135458449,8.031125286817435,8.031125286817435
2008.0,male,14.0,2022-03-21,165132.8788913448,165132.8788913448,165134.66251173892,165134.66251173892,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7836203941238944,1.7836203941238944,0.055711107999999995,0.055711107999999995,13572.63868779796,13572.63868779796,12816.49194801707,12816.49194801707,8.701465783093044,8.701465783093044,7.953598827186151,7.953598827186151
2008.0,male,14.0,2022-04-20,165131.09529021557,165131.09529021557,165132.8788913448,165132.8788913448,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7836011292302498,1.7836011292302498,0.055711107999999995,0.055711107999999995,13572.492089653166,13572.492089653166,12816.353517017353,12816.353517017353,8.619367543984108,8.619367543984108,7.876071530182106,7.876071530182106
2008.0,male,14.0,2022-05-20,165129.31170835102,165129.31170835102,165131.09529021557,165131.09529021557,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7835818645446853,1.7835818645446853,0.055711107999999995,0.055711107999999995,13572.345493091776,13572.345493091776,12816.215087512826,12816.215087512826,8.537268418122064,8.537268418122064,7.7985433957962575,7.7985433957962575
2008.0,male,14.0,2022-06-19,165127.52814575096,165127.52814575096,165129.31170835102,165129.31170835102,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7835626000671987,1.7835626000671987,0.055711107999999995,0.055711107999999995,13572.19889811378,13572.19889811378,12816.076659503482,12816.076659503482,8.455168405497336,8.455168405497336,7.721014424019561,7.721014424019561
2008.0,male,14.0,2022-07-19,165125.74460241516,165125.74460241516,165127.52814575096,165127.52814575096,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7835433357977881,1.7835433357977881,0.055711107999999995,0.055711107999999995,13572.052304719155,13572.052304719155,12815.938232989296,12815.938232989296,8.373067506100343,8.373067506100343,7.64348461484297,7.64348461484297
2008.0,male,14.0,2022-08-18,165123.96107834342,165123.96107834342,165125.74460241516,165125.74460241516,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7835240717364509,1.7835240717364509,0.055711107999999995,0.055711107999999995,13571.905712907886,13571.905712907886,12815.799807970257,12815.799807970257,8.290965719921507,8.290965719921507,7.565953968257441,7.565953968257441
2008.0,male,14.0,2022-09-17,165122.17757353553,165122.17757353553,165123.96107834342,165123.96107834342,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7835048078831848,1.7835048078831848,0.055711107999999995,0.055711107999999995,13571.759122679954,13571.759122679954,12815.661384446346,12815.661384446346,8.208863046951251,8.208863046951251,7.488422484253928,7.488422484253928
2008.0,male,14.0,2022-10-17,165120.3940879913,165120.3940879913,165122.17757353553,165122.17757353553,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7834855442379878,1.7834855442379878,0.055711107999999995,0.055711107999999995,13571.61253403535,13571.61253403535,12815.522962417554,12815.522962417554,8.126759487179998,8.126759487179998,7.410890162823388,7.410890162823388
2008.0,male,14.0,2022-11-16,165118.6106217105,165118.6106217105,165120.3940879913,165120.3940879913,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7834662808008575,1.7834662808008575,0.055711107999999995,0.055711107999999995,13571.465946974045,13571.465946974045,12815.384541883852,12815.384541883852,8.044655040598165,8.044655040598165,7.333357003956774,7.333357003956774
2008.0,male,14.0,2022-12-16,165116.82717469294,165116.82717469294,165118.6106217105,165118.6106217105,1.080106380766572e-05,1.080106380766572e-05,1.0801005476346326e-05,1.0801005476346326e-05,1.7834470175717918,1.7834470175717918,0.055711107999999995,0.055711107999999995,13571.319361496031,13571.319361496031,12815.246122845234,12815.246122845234,7.962549707196177,7.962549707196177,7.2558230076450405,7.2558230076450405
2008.0,male,15.0,2023-01-15,165113.95228324068,165113.95228324068,165116.82717469294,165116.82717469294,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8748914522578315,2.8748914522578315,0.083114109,0.083114109,13571.127922928777,13571.127922928777,12443.17571748953,12443.17571748953,7.880443486964456,7.880443486964456,7.178288173879143,7.178288173879143
2008.0,male,15.0,2023-02-14,165111.0774418439,165111.0774418439,165113.95228324068,165113.95228324068,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.874841396784966,2.874841396784966,0.083114109,0.083114109,13570.891632537723,13570.891632537723,12442.959066163794,12442.959066163794,7.7983882014119255,7.7983882014119255,7.1030520188093,7.1030520188093
2008.0,male,15.0,2023-03-16,165108.2026505017,165108.2026505017,165111.0774418439,165111.0774418439,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8747913421836295,2.8747913421836295,0.083114109,0.083114109,13570.655346260777,13570.655346260777,12442.742418610225,12442.742418610225,7.716331487148884,7.716331487148884,7.027814553760645,7.027814553760645
2008.0,male,15.0,2023-04-15,165105.32790921326,165105.32790921326,165108.2026505017,165108.2026505017,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.874741288453806,2.874741288453806,0.083114109,0.083114109,13570.419064097874,13570.419064097874,12442.525774828764,12442.525774828764,7.634273344150457,7.634273344150457,6.952575778710368,6.952575778710368
2008.0,male,15.0,2023-05-15,165102.45321797766,165102.45321797766,165105.32790921326,165105.32790921326,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8746912355954812,2.8746912355954812,0.083114109,0.083114109,13570.182786048941,13570.182786048941,12442.309134819345,12442.309134819345,7.5522137723917675,7.5522137723917675,6.8773356936356596,6.8773356936356596
2008.0,male,15.0,2023-06-14,165099.57857679404,165099.57857679404,165102.45321797766,165102.45321797766,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8746411836086394,2.8746411836086394,0.083114109,0.083114109,13569.946512113904,13569.946512113904,12442.092498581898,12442.092498581898,7.470152771847938,7.470152771847938,6.802094298513714,6.802094298513714
2008.0,male,15.0,2023-07-14,165096.70398566156,165096.70398566156,165099.57857679404,165099.57857679404,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8745911324932654,2.8745911324932654,0.083114109,0.083114109,13569.710242292696,13569.710242292696,12441.875866116365,12441.875866116365,7.388090342494092,7.388090342494092,6.726851593321717,6.726851593321717
2008.0,male,15.0,2023-08-13,165093.8294445793,165093.8294445793,165096.70398566156,165096.70398566156,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.874541082249345,2.874541082249345,0.083114109,0.083114109,13569.473976585241,13569.473976585241,12441.659237422671,12441.659237422671,7.30602648430535,7.30602648430535,6.65160757803686,6.65160757803686
2008.0,male,15.0,2023-09-12,165090.95495354643,165090.95495354643,165093.8294445793,165093.8294445793,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8744910328768616,2.8744910328768616,0.083114109,0.083114109,13569.237714991466,13569.237714991466,12441.442612500754,12441.442612500754,7.223961197256833,7.223961197256833,6.576362252636332,6.576362252636332
2008.0,male,15.0,2023-10-12,165088.08051256207,165088.08051256207,165090.95495354643,165090.95495354643,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8744409843758008,2.8744409843758008,0.083114109,0.083114109,13569.00145751131,13569.00145751131,12441.225991350555,12441.225991350555,7.141894481323666,7.141894481323666,6.501115617097322,6.501115617097322
2008.0,male,15.0,2023-11-11,165085.20612162532,165085.20612162532,165088.08051256207,165088.08051256207,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.8743909367461473,2.8743909367461473,0.083114109,0.083114109,13568.765204144687,13568.765204144687,12441.009373971998,12441.009373971998,7.059826336480967,7.059826336480967,6.425867671397017,6.425867671397017
2008.0,male,15.0,2023-12-11,165082.33178073535,165082.33178073535,165085.20612162532,165085.20612162532,1.741140821003086e-05,1.741140821003086e-05,1.7411256632349215e-05,1.7411256632349215e-05,2.874340889987886,2.874340889987886,0.083114109,0.083114109,13568.528954891533,13568.528954891533,12440.792760365022,12440.792760365022,6.977756762703858,6.977756762703858,6.350618415512609,6.350618415512609
2008.0,male,16.0,2024-01-10,165078.6673643023,165078.6673643023,165082.33178073535,165082.33178073535,2.2197754687416528e-05,2.2197754687416528e-05,2.2197508319110604e-05,2.2197508319110604e-05,3.66441643304105,3.66441643304105,0.083114109,0.083114109,13568.260238837162,13568.260238837162,12440.546378406083,12440.546378406083,6.895685759967456,6.895685759967456,6.275367849421281,6.275367849421281
2008.0,male,16.0,2024-02-09,165075.00302921017,165075.00302921017,165078.6673643023,165078.6673643023,2.2197754687416528e-05,2.2197754687416528e-05,2.2197508319110604e-05,2.2197508319110604e-05,3.6643350921267923,3.6643350921267923,0.083114109,0.083114109,13567.959057267635,13567.959057267635,12440.270229274354,12440.270229274354,6.813646137338726,6.813646137338726,6.200145829425616,6.200145829425616
2008.0,male,16.0,2024-03-10,165071.33877545714,165071.33877545714,165075.00302921017,165075.00302921017,2.2197754687416528e-05,2.2197754687416528e-05,2.2197508319110604e-05,2.2197508319110604e-05,3.6642537530181007,3.6642537530181007,0.083114109,0.083114109,13567.657882383588,13567.657882383588,12439.994086272449,12439.994086272449,6.731604693594364,6.731604693594364,6.1249221396514715,6.1249221396514715
