year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1987.0,female,51.0,2038-08-24,160180.73648089802,160181.25805677375,160204.92096270403,160205.44261732855,0.0001509710643410722,0.00015097106434098243,0.0001509596687834236,0.00015095966878331257,24.184481806004356,24.184560554795905,0.16607195,0.16607195,13166.53386754529,13166.5767400316,6262.442851886347,6262.463243471417,35726758.30201576,35726874.63445159,0.0
1987.0,female,51.0,2038-09-23,160156.55564997336,160157.0771471122,160180.73648089802,160181.25805677375,0.0001509710643410722,0.00015097106434098243,0.0001509596687834236,0.00015095966878331257,24.18083092464122,24.180909661544884,0.16607195,0.16607195,13164.546251953618,13164.589117967913,6246.096142633212,6246.116480990601,35633501.573877454,35633617.60265344,0.0
1987.0,female,51.0,2038-10-23,160132.37846937895,160132.89988779277,160156.55564997336,160157.0771471122,0.0001509710643410722,0.00015097106434098243,0.0001509596687834236,0.00015095966878331257,24.17718059441393,24.177259319431496,0.16607195,0.16607195,13162.558936411739,13162.601795954997,6229.792102815908,6229.812388084556,35540488.27161253,35540603.9975213,0.0
1987.0,female,51.0,2038-11-22,160108.20493856372,160108.7262782644,160132.37846937895,160132.89988779277,0.0001509710643410722,0.00015097106434098243,0.0001509596687834236,0.00015095966878331257,24.17353081523928,24.17360952837255,0.16607195,0.16607195,13160.571920874356,13160.614773947555,6213.530621055395,6213.550853373879,35447717.7598121,35447833.18364422,0.0
1987.0,female,51.0,2038-12-22,160084.0350569767,160084.55631797612,160108.20493856372,160108.7262782644,0.0001509710643410722,0.00015097106434098243,0.0001509596687834236,0.00015095966878331257,24.169881587034084,24.169960288284848,0.16607195,0.16607195,13158.58520529618,13158.628051900294,6197.311586263368,6197.3317657699,35355189.40472584,35355304.52726981,0.0
1987.0,female,52.0,2039-01-21,160057.44367290416,160057.9648473175,160084.0350569767,160084.55631797612,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.591384072531664,26.59147065862648,0.16607195,0.16607195,13156.499125885515,13156.541965696995,6181.088064365208,6181.108191045177,35262368.2874948,35262483.10779733,0.0
1987.0,female,52.0,2039-02-20,160030.85670589737,160031.377793739,160057.44367290416,160057.9648473175,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.586967006790907,26.587053578503,0.16607195,0.16607195,13154.313714197322,13154.356546892734,6164.860305173479,6164.8803790130905,35169790.86178257,35169905.38063718,0.0
1987.0,female,52.0,2039-03-22,160004.2741552226,160004.7951565069,160030.85670589737,160031.377793739,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.582550674764107,26.58263723209587,0.16607195,0.16607195,13152.128665525477,13152.171491105995,6148.675150158499,6148.695171296477,35077456.48780419,35077570.70600228,0.0
1987.0,female,52.0,2039-04-21,159977.69602014628,159978.21693488763,160004.2741552226,160004.7951565069,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.578135076329392,26.578221619283212,0.16607195,0.16607195,13149.94397980968,13149.986798276488,6132.532487467737,6132.552456042446,34985364.52745435,34985478.44578526,0.0
1987.0,female,52.0,2039-05-21,159951.1222999349,159951.6431281477,159977.69602014628,159978.21693488763,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.573720211364908,26.573806739943173,0.16607195,0.16607195,13147.759656989636,13147.802468343916,6116.432205542326,6116.452121691763,34893514.34430303,34893627.96355404,0.0
1987.0,female,52.0,2039-06-20,159924.55299385518,159925.07373555374,159951.1222999349,159951.6431281477,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.569306079748817,26.569392593953918,0.16607195,0.16607195,13145.575697005073,13145.618501248002,6100.37419311628,6100.39405697808,34801905.3035911,34802018.62454741,0.0
1987.0,female,52.0,2039-07-20,159897.9881011738,159898.50875637255,159924.55299385518,159925.07373555374,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.564892681359307,26.564979181193625,0.16607195,0.16607195,13143.39209979571,13143.434896928478,6084.358339215726,6084.3781509271685,34710536.77222591,34710649.79567064,0.0
1987.0,female,52.0,2039-08-19,159871.42762115772,159871.948189871,159897.9881011738,159898.50875637255,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.560480016074575,26.5605665015405,0.16607195,0.16607195,13141.208865301294,13141.251655325075,6068.384533158149,6068.404292856145,34619408.118776895,34619520.845491156,0.0
1987.0,female,52.0,2039-09-18,159844.87155307396,159845.39203531612,159871.42762115772,159871.948189871,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.55606808377285,26.55615455487277,0.16607195,0.16607195,13139.025993461577,13139.068776377553,6052.452664551613,6052.47237237272,34528518.7134713,34528631.144234106,0.0
1987.0,female,52.0,2039-10-18,159818.3198961896,159818.84029197507,159844.87155307396,159845.39203531612,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.551656884332377,26.551743341068676,0.16607195,0.16607195,13136.84348421631,13136.886260025665,6036.562623294003,6036.582279374419,34437867.928189725,34437980.06377807,0.0
1987.0,female,52.0,2039-11-17,159791.77264977197,159792.29295911506,159818.3198961896,159818.84029197507,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.54724641763142,26.547332860006488,0.16607195,0.16607195,13134.66133750527,13134.704106209183,6020.71429957227,6020.733904047833,34347455.13646183,34347566.977650665,0.0
1987.0,female,52.0,2039-12-17,159765.22981308843,159765.7500360035,159791.77264977197,159792.29295911506,0.00016612270449414796,0.00016612270449420285,0.00016610890688173452,0.00016610890688173452,26.542836683548266,26.542923111564487,0.16607195,0.16607195,13132.479553268236,13132.522314867887,6004.907583861663,6004.9271368678565,34257279.71346203,34257391.26102426,0.0
1988.0,male,32.0,2020-01-01,161452.78529189652,161452.78529189655,161465.0,161465.0,7.565212364039164e-05,7.565212364036548e-05,7.564926209069345e-05,7.564926209058243e-05,12.214708103473818,12.21470810345589,0.11903324,0.11903324,13270.593916105334,13270.593916105337,11662.19602575749,11662.196025757492,27938801.308215834,27938801.308215838,0.0
1988.0,male,32.0,2020-01-31,161440.4217783341,161440.57150782674,161452.78529189652,161452.78529189655,7.657958295649379e-05,7.565212364036548e-05,7.657665081506337e-05,7.564926209058243e-05,12.36351356241696,12.213784069801214,0.11900377974063464,0.11903324,13269.583852201258,13269.590005468079,11633.01420096598,11632.630590517441,27876043.448206853,27867972.210596636,0.12414998625166086
1988.0,male,32.0,2020-03-01,161428.058973925,161428.35864772068,161440.4217783341,161440.57150782674,7.658105483895025e-05,7.565212364036548e-05,7.657812258476948e-05,7.564926209058243e-05,12.362804409078157,12.212860106048998,0.11900350552474574,0.11903324,13268.567702147633,13268.58617077592,11603.515587416798,11603.140108138672,27805347.622011732,27797322.67547957,0.12414047926151496
1988.0,male,32.0,2020-03-31,161415.6968779911,161416.14671150848,161428.058973925,161428.35864772068,7.65825308116663e-05,7.565212364036548e-05,7.657959844453721e-05,7.564926209058243e-05,12.36209593390425,12.21193621219396,0.11900323071123883,0.11903324,13267.551610352717,13267.582412023115,11574.09176626918,11573.724388604314,27734831.04502466,27726852.247646466,0.12413097281667634
1988.0,male,32.0,2020-04-30,161403.4267573731,161403.93569912025,161415.6968779911,161416.14671150848,7.601854862716233e-05,7.565212364036548e-05,7.601565929049592e-05,7.564926209058243e-05,12.270120618015339,12.21101238823081,0.11900776594080542,0.11903324,13266.53932748072,13266.57872920392,11544.682772288237,11544.383242379223,27658871.964315895,27656560.47303321,0.037051186346578426
1988.0,male,32.0,2020-05-30,161391.15943181043,161391.7256104861,161403.4267573731,161403.93569912025,7.600700937011154e-05,7.565212364036548e-05,7.600412091057773e-05,7.564926209058243e-05,12.267325562648962,12.21008863415426,0.11900991476685299,0.11903324,13265.530939281514,13265.575122312588,11515.383010654417,11515.116480408746,27588742.739175748,27586446.89872679,0.03704836987622079
1988.0,male,32.0,2020-06-29,161378.89489988823,161379.51644553614,161391.15943181043,161391.7256104861,7.599547581024471e-05,7.565212364036548e-05,7.599258822721389e-05,7.564926209058243e-05,12.264531922214196,12.209164949959026,0.11901206297883572,0.11903324,13264.52278075474,13264.571591343378,11486.157750629845,11485.923914117526,27518791.64446928,27516511.07296242,0.037045554047437174
1988.0,male,32.0,2020-07-29,161366.63179013936,161367.3082042005,161378.89489988823,161379.51644553614,7.599243825647355e-05,7.565212364036548e-05,7.598955090426518e-05,7.564926209058243e-05,12.263109748869116,12.20824133563982,0.1190126282455986,0.11903324,13263.514795480587,13263.568136290545,11457.027331553893,11456.805355408262,27449017.993729264,27446752.545120582,0.0370427388599028
1988.0,male,32.0,2020-08-28,161354.37147266424,161355.10088640932,161366.63179013936,161367.3082042005,7.598090832062577e-05,7.565212364036548e-05,7.597802184455826e-05,7.564926209058243e-05,12.260317475133998,12.207317791191356,0.11901477521140574,0.11903324,13262.506983402887,13262.564757148348,11427.950356856256,11427.760616660513,27379421.569141276,27377170.865724172,0.03703992399881258
1988.0,male,32.0,2020-09-27,161342.11184529043,161342.89449209272,161354.37147266424,161355.10088640932,7.598240460289934e-05,7.565212364036548e-05,7.597951801308067e-05,7.564926209058243e-05,12.259627373796603,12.206394316608346,0.11901449671550593,0.11903324,13261.49931443649,13261.561453911043,11398.978616997472,11398.789510729484,27310001.564003132,27307765.586435553,0.03703710977865787
1988.0,male,32.0,2020-10-27,161329.85311305182,161330.68902118082,161342.11184529043,161342.89449209272,7.598262988909605e-05,7.565212364036548e-05,7.597974328221735e-05,7.564926209058243e-05,12.258732238615966,12.20547091188551,0.11901445508266506,0.11903324,13260.491710616805,13260.558226572883,11370.077258515652,11369.891850944818,27240757.565837037,27238536.260053713,0.03703429571690829
1988.0,male,32.0,2020-11-26,161317.59527622664,161318.4844736038,161329.85311305182,161330.68902118082,7.598285306318688e-05,7.565212364036548e-05,7.597996643926574e-05,7.564926209058243e-05,12.25783682518135,12.204547577017557,0.11901441334841195,0.11903324,13259.484180381305,13259.555075128135,11341.249176284557,11341.0674511094,27171689.128469147,27169482.440511346,0.03703148186062709
1988.0,male,32.0,2020-12-26,161305.33833460623,161306.2808492918,161317.59527622664,161318.4844736038,7.598307714276289e-05,7.565212364036548e-05,7.598019050192306e-05,7.564926209058243e-05,12.256941620399823,12.203624311999206,0.11901437152852803,0.11903324,13258.476723732856,13258.551999571051,11312.494184327545,11312.316125498148,27102795.80677456,27100603.68287201,0.03702866820987812
1988.0,male,33.0,2021-01-25,161293.0091398136,161294.00499955492,161305.33833460623,161306.2808492918,7.643681311543707e-05,7.61056346277651e-05,7.643389189671002e-05,7.610273866742734e-05,12.329194792629528,12.275849736888294,0.1190143296230133,0.11903324,13257.466334565197,13257.54599378822,11283.809538757478,11283.635130327355,27034064.896508783,27031887.28406656,0.0370258547646135
1988.0,male,33.0,2021-02-24,161280.68085095755,161281.7300840438,161293.0091398136,161294.00499955492,7.643703900598335e-05,7.61056346277651e-05,7.643411776991904e-05,7.610273866742734e-05,12.32828885605714,12.274915511103847,0.11901428763186779,0.11903324,13256.453013319362,13256.537058230082,11255.195073994211,11255.024300079287,26965508.277226485,26963345.12283604,0.03702302473443304
1988.0,male,33.0,2021-03-26,161268.35346805584,161269.4561026874,161280.68085095755,161281.7300840438,7.643726439134818e-05,7.61056346277651e-05,7.643434313808761e-05,7.610273866742734e-05,12.327382901706486,12.27398135641654,0.11901424552286319,0.11903324,13255.439766534795,13255.528199454706,11226.653171245944,11226.48601556653,26897125.50698165,26894976.757382955,0.03702019491220029
1988.0,male,33.0,2021-04-25,161256.0269905156,161257.18305541459,161268.35346805584,161269.4561026874,7.643749305857704e-05,7.61056346277651e-05,7.64345717878534e-05,7.610273866742734e-05,12.326477540263031,12.273047272820964,0.11901420332936001,0.11903324,13254.426594187866,13254.519417456246,11198.183646069254,11198.020092841827,26828916.144847192,26826781.747030046,0.037017365297919325
1988.0,male,33.0,2021-05-25,161243.7014183863,161244.91094215427,161256.0269905156,161257.18305541459,7.643772102436668e-05,7.61056346277651e-05,7.643479973618028e-05,7.610273866742734e-05,12.32557212927214,12.272113260311707,0.11901416106667287,0.11903324,13253.413496256242,13253.510712228855,11169.786314721661,11169.626348424335,26760879.75112135,26758759.652217418,0.03701453589145407
1988.0,male,33.0,2021-06-24,161231.3791483361,161232.63976283537,161243.7014183863,161244.91094215427,7.642308382120648e-05,7.61056346277651e-05,7.642016365172477e-05,7.610273866742734e-05,12.322270050202928,12.27117931888336,0.1190168858999623,0.11903324,13252.400571235165,13252.502083766696,11141.426081762942,11141.304599298457,26693016.283994604,26690910.034499746,0.03701170669281588
1988.0,male,33.0,2021-07-24,161219.09719524387,161220.36951738683,161231.3791483361,161232.63976283537,7.617884915180821e-05,7.61056346277651e-05,7.617594761699653e-05,7.610273866742734e-05,12.281953092219757,12.270245448530515,0.11901960633152231,0.11903324,13251.389438777256,13251.493532063925,11113.139349615341,11113.054662912637,26623022.350783996,26623232.45654342,0.0
1988.0,male,33.0,2021-08-23,161206.81855817913,161208.10020573757,161219.09719524387,161220.36951738683,7.616408279082588e-05,7.61056346277651e-05,7.616118238074066e-05,7.610273866742734e-05,12.278637064745322,12.26931164924776,0.1190223555908459,0.11903324,13250.380099455739,13250.485057114702,11084.925506776759,11084.876357178213,26555515.356988177,26555726.482123733,0.0
1988.0,male,33.0,2021-09-22,161194.5432462695,161195.83182781655,161206.81855817913,161208.10020573757,7.614925598869764e-05,7.61056346277651e-05,7.614635670771808e-05,7.610273866742734e-05,12.275311909647495,12.268377921029685,0.11902511713113902,0.11903324,13249.371033059533,13249.476658913183,11056.783302107535,11056.769500468214,26488179.93086577,26488391.67612207,0.0
1988.0,male,33.0,2021-10-22,161182.2712699032,161183.56438355267,161194.5432462695,161195.83182781655,7.613436090705939e-05,7.61056346277651e-05,7.613146276019833e-05,7.610273866742734e-05,12.271976366300546,12.267444263870889,0.11902789098596071,0.11903324,13248.362240390657,13248.468337453527,11028.712553974658,11028.733911616206,26421015.637191445,26421227.604523115,0.0
1988.0,male,33.0,2021-11-21,161170.00263934134,161171.29787287491,161182.2712699032,161183.56438355267,7.611939831536562e-05,7.61056346277651e-05,7.611650130745495e-05,7.610273866742734e-05,12.268630561854145,12.266510677765957,0.11903067717289006,0.11903324,13247.35372229772,13247.4600927299,11000.71308144264,11000.769409915134,26354022.041817043,26354233.83441203,0.0
1988.0,male,33.0,2021-12-21,161157.73716074944,161159.0322957122,161170.00263934134,161171.29787287491,7.610563462775004e-05,7.61056346277651e-05,7.610273866742734e-05,7.610273866742734e-05,12.26547859189037,12.265577162709487,0.11903324,0.11903324,13246.345471236607,13246.451924736457,10972.787632934169,10972.875815116127,26287198.678398844,26287409.933971684,0.0
1988.0,male,34.0,2022-01-20,161145.3990905007,161146.69412630924,161157.73716074944,161159.0322957122,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.338070248746806,12.33816940296253,0.11903324,0.11903324,13245.33436648973,13245.440811863895,10944.962492031438,10945.05045059824,26220532.789041802,26220743.508858025,0.0
1988.0,male,34.0,2022-02-19,161133.06196484188,161134.3569015038,161145.3990905007,161146.69412630924,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.337125658805641,12.337224805430218,0.11903324,0.11903324,13244.320317342845,13244.42675456766,10917.205420331355,10917.29315583003,26154035.968319964,26154246.153738275,0.0
1988.0,male,34.0,2022-03-21,161120.7257837007,161122.02062122358,161133.06196484188,161134.3569015038,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.336181141181308,12.33628028021532,0.11903324,0.11903324,13243.306345830517,13243.412774906603,10889.518742205477,10889.60625520174,26087707.787465278,26087917.43984094,0.0
1988.0,male,34.0,2022-04-20,161108.39054700485,161109.68528539626,161120.7257837007,161122.02062122358,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.335236695868272,12.335335827312297,0.11903324,0.11903324,13242.292451946803,13242.398872874788,10861.90227913154,10861.989570189671,26021547.81879707,26021756.93948191,0.0
1988.0,male,34.0,2022-05-20,161096.056254682,161097.35089394954,161108.39054700485,161109.68528539626,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.334292322860994,12.334391446715617,0.11903324,0.11903324,13241.27863568576,13241.385048466265,10834.355853040022,10834.442922722872,25955555.635719292,25955764.226061717,0.0
1988.0,male,34.0,2022-06-19,161083.72290665982,161085.0174468111,161096.056254682,161097.35089394954,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.333348022153942,12.333447138419741,0.11903324,0.11903324,13240.264897041443,13240.371301675093,10806.879286312998,10806.966135181985,25889730.812717773,25889938.874062758,0.0
1988.0,male,34.0,2022-07-19,161071.3905028661,161072.68494390868,161083.72290665982,161085.0174468111,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.332403793741575,12.332502902419135,0.11903324,0.11903324,13239.251236007914,13239.357632495334,10779.472401782996,10779.559030398113,25824072.92535748,25824280.459046587,0.0
1988.0,male,34.0,2022-08-18,161059.05904322848,161060.35338516996,161071.3905028661,161072.68494390868,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.331459637618366,12.331558738708264,0.11903324,0.11903324,13238.237652579228,13238.34404092104,10752.135022731836,10752.221431651664,25758581.55027974,25758788.557651147,0.0
1988.0,male,34.0,2022-09-17,161046.7285276747,161048.0227705227,161059.05904322848,161060.35338516996,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.330515553778776,12.330614647281594,0.11903324,0.11903324,13237.224146749446,13237.330526946274,10724.866972889524,10724.953162671223,25693256.265199583,25693462.74758806,0.0
1988.0,male,34.0,2022-10-17,161034.3989561325,161035.69309989456,161046.7285276747,161048.0227705227,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.329571542217272,12.329670628133591,0.11903324,0.11903324,13236.210718512624,13236.317090565091,10697.668076433085,10697.754047632403,25628096.648902953,25628302.607639886,0.0
1988.0,male,34.0,2022-11-16,161022.07032852957,161023.3643732133,161034.3989561325,161035.69309989456,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.328627602928318,12.328726681258722,0.11903324,0.11903324,13235.197367862826,13235.303731771553,10670.53815798545,10670.623911156721,25563102.28124402,25563307.71765742,0.0
1988.0,male,34.0,2022-12-16,161009.74264479367,161011.03659040664,161022.07032852957,161023.3643732133,7.656190006886195e-05,7.656190006893575e-05,7.655896928138173e-05,7.655896928149275e-05,12.327683735906383,12.32778280665145,0.11903324,0.11903324,13234.184094794107,13234.290450559723,10643.477042614306,10643.562578310468,25498272.743142482,25498477.65855699,0.0
1988.0,male,35.0,2023-01-15,160997.39126080187,160998.68510715367,161009.74264479367,161011.03659040664,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.351383991805731,12.351483252980797,0.126094,0.126094,13233.169886531325,13233.276234146315,10531.394898705359,10531.479533659765,30384150.134093456,30384394.31458294,0.0
1988.0,male,35.0,2023-02-14,160985.04082430978,160986.33457140802,160997.39126080187,160998.68510715367,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.350436492083,12.350535745643542,0.126094,0.126094,13232.154743223764,13232.261082680616,10504.685050898888,10504.769471201127,30307089.49458498,30307333.055781033,0.0
1988.0,male,35.0,2023-03-16,160972.69133524474,160973.98498309703,160985.04082430978,160986.33457140802,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.349489065044894,12.349588310991495,0.126094,0.126094,13231.139677789912,13231.246009089247,10478.042944923081,10478.127151117555,30230224.29717823,30230467.240651514,0.0
1988.0,male,35.0,2023-04-15,160960.34279353404,160961.636342148,160972.69133524474,160973.98498309703,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.348541710685838,12.348640949019083,0.126094,0.126094,13230.124690223785,13230.231013366232,10451.468408970302,10451.552401600036,30153554.04619065,30153796.37350784,0.0
1988.0,male,35.0,2023-05-15,160947.99519910503,160949.2886484883,160960.34279353404,160961.636342148,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.347594429000257,12.34769365972073,0.126094,0.126094,13229.109780519413,13229.2160955056,10424.961271668668,10425.045051275307,30077078.24719683,30077319.95992063,0.0
1988.0,male,35.0,2023-06-14,160935.64855188504,160936.9419020452,160947.99519910503,160949.2886484883,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.346647219982575,12.34674644309086,0.126094,0.126094,13228.094948670823,13228.201255501373,10398.52136208092,10398.604929204736,30000796.40702534,30001037.50671448,0.0
1988.0,male,35.0,2023-07-14,160923.30285180142,160924.59610274606,160935.64855188504,160936.9419020452,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.345700083627218,12.345799299123899,0.126094,0.126094,13227.080194672046,13227.186493347584,10372.148509703347,10372.231864883239,29924708.03375553,29924948.5219648,0.0
1988.0,male,35.0,2023-08-13,160910.9580987815,160912.25125051825,160923.30285180142,160924.59610274606,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.344753019928614,12.344852227814274,0.126094,0.126094,13226.065518517105,13226.17180903826,10345.842544464656,10345.925688238161,29848812.636714358,29849052.514994603,0.0
1988.0,male,35.0,2023-09-12,160898.6142927526,160899.9073452891,160910.9580987815,160912.25125051825,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.343806028881188,12.34390522915641,0.126094,0.126094,13225.05092020003,13225.157202567427,10319.603296724898,10319.686229628189,29773109.726473235,29773348.996371366,0.0
1988.0,male,35.0,2023-10-12,160886.27143364213,160887.56438698596,160898.6142927526,160899.9073452891,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.342859110479365,12.342958303144735,0.126094,0.126094,13224.036399714852,13224.142673929113,10293.43059727437,10293.513319842254,29697598.814844884,29697837.477903884,0.0
1988.0,male,35.0,2023-11-11,160873.9295213774,160875.2223755362,160886.27143364213,160887.56438698596,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.341912264717573,12.342011449773675,0.126094,0.126094,13223.021957055595,13223.12822311735,10267.32427733251,10267.406790098446,29622279.414880157,29622517.4726391,0.0
1988.0,male,35.0,2023-12-11,160861.5885558858,160862.88131086715,160873.9295213774,160875.2223755362,7.671497117502171e-05,7.67149711748958e-05,7.671202865688898e-05,7.671202865677795e-05,12.340965491590241,12.341064669037658,0.126094,0.126094,13222.007592216296,13222.113850126163,10241.284168546834,10241.366472042919,29547151.04086491,29547388.494858965,0.0
1988.0,male,36.0,2024-01-10,160849.14443104452,160850.43708601937,160861.5885558858,160862.88131086715,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.444124841277237,12.444224847776747,0.126094,0.126094,13220.98902686015,13221.095276584378,10215.30679730403,10215.388892034454,29472194.133091267,29472430.984698407,0.0
1988.0,male,36.0,2024-02-09,160836.70126887088,160837.99382384695,160849.14443104452,160850.43708601937,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.443162173654372,12.443262172417459,0.126094,0.126094,13219.96626164036,13220.07250314519,10189.392021005431,10189.47390747323,29397427.380301267,29397663.631049663,0.0
1988.0,male,36.0,2024-03-10,160824.25906929036,160825.55152427542,160836.70126887088,160837.99382384695,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.442199580502711,12.442299571529972,0.126094,0.126094,13218.94357554087,13219.049808826945,10163.542986797978,10163.624665531492,29322850.300098848,29323085.95151279,0.0
1988.0,male,36.0,2024-04-09,160811.81783222855,160813.1101872303,160824.25906929036,160825.55152427542,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.441237061816492,12.441337045108527,0.126094,0.126094,13217.92096855557,13218.027193623522,10137.75952790337,10137.840999429589,29248462.4113117,29248697.46491162,0.0
1988.0,male,36.0,2024-05-09,160799.37755761098,160800.66981263718,160811.81783222855,160813.1101872303,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.440274617589955,12.44037459314736,0.126094,0.126094,13216.898440678337,13217.0046575288,10112.041477966393,10112.122742810967,29174263.233988196,29174497.691290658,0.0
1988.0,male,36.0,2024-06-08,160786.93824536316,160788.23040042154,160799.37755761098,160800.66981263718,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.439312247817341,12.439412215640717,0.126094,0.126094,13215.875991903045,13215.98220053666,10086.388671053845,10086.469729741102,29100252.289394256,29100486.15191199,0.0
1988.0,male,36.0,2024-07-08,160774.49989541067,160775.79195050895,160786.93824536316,160788.23040042154,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.438349952492887,12.438449912582833,0.126094,0.126094,13214.853622223582,13214.959822640978,10060.800941653482,10060.88179470641,29026429.10001031,29026662.369252186,0.0
1988.0,male,36.0,2024-08-07,160762.06250767905,160763.354462825,160774.49989541067,160775.79195050895,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.437387731610837,12.437487683967948,0.126094,0.126094,13213.831331633823,13213.93752383564,10035.278124672936,10035.358772613201,28952793.189528156,28953025.866999242,0.0
1988.0,male,36.0,2024-09-06,160749.6260820939,160750.9179372952,160762.06250767905,160763.354462825,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.436425585165429,12.436525529790307,0.126094,0.126094,13212.809120127655,13212.915304114525,10009.820055438659,10009.900498786601,28879344.082847945,28879576.17004947,0.0
1988.0,male,36.0,2024-10-06,160737.19061858073,160738.48237384515,160749.6260820939,160750.9179372952,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.435463513150909,12.435563450044148,0.126094,0.126094,13211.786987698955,13211.89316347152,9984.426569694853,9984.506808969496,28806081.30607507,28806312.80450447,0.0
1988.0,male,36.0,2024-11-05,160724.75611706518,160726.04777240043,160737.19061858073,160738.48237384515,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.434501515561514,12.434601444723716,0.126094,0.126094,13210.764934341612,13210.871101900504,9959.097503602416,9959.177539321465,28733004.38651713,28733235.297668036,0.0
1988.0,male,36.0,2024-12-05,160712.32257747278,160713.6141328866,160724.75611706518,160726.04777240043,7.73621988420607e-05,7.736219884207476e-05,7.735920646434469e-05,7.735920646434469e-05,12.433539592391492,12.433639513823252,0.126094,0.126094,13209.742960049503,13209.849119395356,9933.832693737875,9933.91252641772,28660112.85268088,28660343.178043135,0.0
1988.0,male,37.0,2025-01-04,160699.78510058907,160701.07655524617,160712.32257747278,160713.6141328866,7.801496328590042e-05,7.801496328597277e-05,7.801192019774028e-05,7.80119201978513e-05,12.5374768837073,12.537577640443017,0.126094,0.126094,13208.716753892953,13208.822904991757,9908.628743217181,9908.708373346917,28587387.573432956,28587617.314342648,0.0
